1520528005732716544,-1.31862,-0.371267,-1.63981,2.96721,0.463287,8.49799
1520528005733716480,-1.31733,-0.364776,-1.64235,2.96619,0.479935,8.5003
1520528005734716416,-1.31612,-0.358298,-1.64487,2.96307,0.49675,8.50167
1520528005735716352,-1.315,-0.351818,-1.64736,2.95859,0.513443,8.50351
1520528005736716288,-1.31396,-0.345326,-1.64985,2.95358,0.529693,8.50742
1520528005737716224,-1.313,-0.338816,-1.65236,2.94806,0.54549,8.51339
1520528005738716160,-1.31208,-0.33228,-1.65493,2.94202,0.560823,8.52141
1520528005739716096,-1.31122,-0.32571,-1.65758,2.93547,0.575681,8.5315
1520528005740716032,-1.31039,-0.3191,-1.66032,2.92842,0.590054,8.54363
1520528005741715968,-1.30958,-0.312441,-1.6632,2.92085,0.603932,8.55783
1520528005742715904,-1.30878,-0.305726,-1.66622,2.91279,0.617305,8.57407
1520528005743715840,-1.30799,-0.298947,-1.66942,2.90423,0.630163,8.59237
1520528005744715776,-1.30719,-0.292098,-1.67283,2.89517,0.642498,8.61271
1520528005745715712,-1.30636,-0.285172,-1.67646,2.8872,0.653697,8.63248
1520528005746715648,-1.3055,-0.278168,-1.68029,2.88205,0.663114,8.64874
1520528005747715584,-1.30461,-0.271089,-1.6843,2.87973,0.670777,8.66149
1520528005748715520,-1.30368,-0.263936,-1.68845,2.88025,0.676714,8.67072
1520528005749715456,-1.30269,-0.256709,-1.69273,2.88361,0.680956,8.67642
1520528005750715392,-1.30165,-0.249411,-1.69711,2.88982,0.683531,8.67858
1520528005751715328,-1.30054,-0.242043,-1.70155,2.89887,0.68447,8.6772
1520528005752715264,-1.29937,-0.234606,-1.70602,2.91078,0.683802,8.67226
1520528005753715200,-1.29812,-0.227101,-1.71051,2.92555,0.681556,8.66375
1520528005754715136,-1.29678,-0.219532,-1.71499,2.94319,0.677762,8.65168
1520528005755715072,-1.29536,-0.211898,-1.71942,2.96237,0.672585,8.63812
1520528005756715008,-1.29385,-0.20418,-1.72379,2.98163,0.666184,8.62537
1520528005757714944,-1.29225,-0.196358,-1.72809,3.00097,0.658558,8.61342
1520528005758714880,-1.29057,-0.188411,-1.7323,3.0204,0.649705,8.60228
1520528005759714816,-1.28882,-0.180314,-1.73639,3.03993,0.639622,8.59194
1520528005760714752,-1.287,-0.172048,-1.74035,3.05957,0.628308,8.5824
1520528005761714688,-1.2851,-0.163589,-1.74417,3.07931,0.615761,8.57364
1520528005762714624,-1.28315,-0.154916,-1.74782,3.09917,0.601979,8.56568
1520528005763714560,-1.28113,-0.146007,-1.7513,3.11915,0.586959,8.5585
1520528005764714496,-1.27906,-0.13684,-1.75457,3.13925,0.5707,8.5521
1520528005765714432,-1.27693,-0.1274,-1.75764,3.15766,0.553935,8.54584
1520528005766714368,-1.27473,-0.117686,-1.76052,3.17233,0.537468,8.539
1520528005767714304,-1.27243,-0.107703,-1.76326,3.18325,0.521281,8.5316
1520528005768714240,-1.27001,-0.0974571,-1.76587,3.19043,0.505359,8.52362
1520528005769714176,-1.26744,-0.0869527,-1.7684,3.19386,0.489685,8.51509
1520528005770714112,-1.26471,-0.0761946,-1.77088,3.19353,0.474242,8.50599
1520528005771714048,-1.26179,-0.0651876,-1.77334,3.18946,0.459014,8.49634
1520528005772713984,-1.25867,-0.0539364,-1.77581,3.18162,0.443984,8.48613
1520528005773713920,-1.25531,-0.0424458,-1.77832,3.17002,0.429138,8.47537
1520528005774713856,-1.2517,-0.0307207,-1.78091,3.15467,0.414459,8.46405
1520528005775713792,-1.24781,-0.018771,-1.78361,3.13861,0.400285,8.45231
1520528005776713728,-1.24366,-0.0066289,-1.78641,3.12527,0.387016,8.44027
1520528005777713664,-1.23926,0.0056675,-1.7893,3.11464,0.37467,8.42795
1520528005778713600,-1.23464,0.0180806,-1.79227,3.10671,0.363266,8.41534
1520528005779713536,-1.2298,0.0305728,-1.79531,3.10148,0.35282,8.40245
1520528005780713472,-1.22478,0.0431068,-1.79841,3.09895,0.343351,8.38929
1520528005781713408,-1.2196,0.0556447,-1.80155,3.09911,0.334875,8.37585
1520528005782713344,-1.21426,0.0681484,-1.80473,3.10195,0.327411,8.36215
1520528005783713280,-1.20879,0.0805794,-1.80792,3.10747,0.320974,8.34818
1520528005784713216,-1.20321,0.0928981,-1.81113,3.11567,0.315581,8.33394
1520528005785713152,-1.19752,0.10507,-1.81434,3.12588,0.310239,8.31933
1520528005786713088,-1.19173,0.11708,-1.81753,3.13735,0.303829,8.30421
1520528005787713024,-1.1858,0.128919,-1.8207,3.15009,0.296361,8.28857
1520528005788712960,-1.17974,0.140582,-1.82382,3.16412,0.287846,8.27241
1520528005789712896,-1.17351,0.152058,-1.82688,3.17943,0.278292,8.25572
1520528005790712832,-1.16712,0.163342,-1.82987,3.19604,0.267712,8.2385
1520528005791712768,-1.16055,0.174425,-1.83277,3.21396,0.256113,8.22076
1520528005792712704,-1.15377,0.1853,-1.83556,3.2332,0.243509,8.20247
1520528005793712640,-1.14679,0.195959,-1.83823,3.25376,0.229907,8.18366
1520528005794712576,-1.13958,0.206393,-1.84077,3.27565,0.21532,8.1643
1520528005795712512,-1.13213,0.216592,-1.84315,3.29712,0.200769,8.14597
1520528005796712448,-1.12446,0.226546,-1.84539,3.3162,0.187373,8.13046
1520528005797712384,-1.11657,0.236242,-1.84749,3.33288,0.175112,8.11776
1520528005798712320,-1.1085,0.245672,-1.84945,3.34715,0.163965,8.10786
1520528005799712256,-1.10024,0.254825,-1.85127,3.35902,0.153911,8.10078
1520528005800712192,-1.09182,0.263691,-1.85298,3.36847,0.144926,8.09652
1520528005801712128,-1.08326,0.272259,-1.85455,3.3755,0.13699,8.09507
1520528005802712064,-1.07458,0.28052,-1.85601,3.3801,0.130081,8.09643
1520528005803712000,-1.06578,0.288463,-1.85735,3.38228,0.124177,8.10062
1520528005804711936,-1.0569,0.296076,-1.85859,3.38202,0.119256,8.10762
1520528005805711872,-1.04794,0.30335,-1.85972,3.38045,0.114774,8.11598
1520528005806711808,-1.03892,0.310287,-1.86074,3.37884,0.110135,8.12408
1520528005807711744,-1.02983,0.316896,-1.86164,3.37719,0.105342,8.13191
1520528005808711680,-1.02071,0.323182,-1.86242,3.3755,0.100394,8.13947
1520528005809711616,-1.01154,0.329155,-1.86307,3.37379,0.0952937,8.14677
1520528005810711552,-1.00235,0.334822,-1.86359,3.37205,0.0900411,8.15379
1520528005811711488,-0.99315,0.340192,-1.86397,3.37029,0.0846369,8.16054
1520528005812711424,-0.983944,0.345272,-1.8642,3.36851,0.0790819,8.16701
1520528005813711360,-0.974744,0.35007,-1.86427,3.36671,0.0733765,8.17321
1520528005814711296,-0.965563,0.354592,-1.86418,3.36491,0.0675211,8.17913
1520528005815711232,-0.95641,0.358848,-1.86393,3.363,0.0617756,8.18441
1520528005816711168,-0.947292,0.362856,-1.86354,3.36091,0.0564331,8.18865
1520528005817711104,-0.938216,0.366639,-1.86303,3.35862,0.0514949,8.19185
1520528005818711040,-0.929187,0.370218,-1.86243,3.35613,0.0469625,8.19402
1520528005819710976,-0.920213,0.373618,-1.86177,3.35346,0.0428371,8.19514
1520528005820710912,-0.9113,0.376861,-1.86108,3.3506,0.0391201,8.19522
1520528005821710848,-0.902456,0.379971,-1.86038,3.34754,0.0358126,8.19427
1520528005822710784,-0.893688,0.382971,-1.8597,3.34429,0.032916,8.19227
1520528005823710720,-0.885003,0.385885,-1.85906,3.34085,0.0304313,8.18924
1520528005824710656,-0.876409,0.388734,-1.8585,3.33723,0.0283598,8.18517
1520528005825710592,-0.867909,0.391538,-1.85802,3.33444,0.0264311,8.18105
1520528005826710528,-0.859498,0.394299,-1.85762,3.33366,0.0243446,8.178
1520528005827710464,-0.851163,0.397017,-1.85728,3.3349,0.022108,8.17601
1520528005828710400,-0.842896,0.39969,-1.85696,3.33814,0.0197293,8.17509
1520528005829710336,-0.834687,0.40232,-1.85664,3.34339,0.0172165,8.17524
1520528005830710272,-0.826524,0.404905,-1.85631,3.35066,0.0145779,8.17646
1520528005831710208,-0.818399,0.407447,-1.85593,3.35993,0.0118215,8.17876
1520528005832710144,-0.810302,0.409945,-1.85548,3.37121,0.00895552,8.18213
1520528005833710080,-0.802222,0.412399,-1.85494,3.38451,0.0059882,8.18658
1520528005834710016,-0.79415,0.414808,-1.85427,3.39981,0.00292779,8.19211
1520528005835709952,-0.786078,0.417175,-1.85348,3.41512,0.000285119,8.1978
1520528005836709888,-0.778017,0.419515,-1.85256,3.42813,-0.00137623,8.2026
1520528005837709824,-0.769978,0.42185,-1.85155,3.43886,-0.0020667,8.20651
1520528005838709760,-0.761974,0.424202,-1.85048,3.4473,-0.00179734,8.20954
1520528005839709696,-0.754019,0.426592,-1.84935,3.45344,-0.000579246,8.21167
1520528005840709632,-0.746127,0.429043,-1.84821,3.45728,0.0015764,8.21291
1520528005841709568,-0.738309,0.431576,-1.84707,3.45881,0.00465836,8.21325
1520528005842709504,-0.73058,0.434213,-1.84595,3.45804,0.00865532,8.21271
1520528005843709440,-0.722952,0.436977,-1.84489,3.45495,0.0135559,8.21127
1520528005844709376,-0.715439,0.439888,-1.8439,3.44954,0.0193487,8.20893
1520528005845709312,-0.708049,0.442968,-1.84301,3.44401,0.0254812,8.2064
1520528005846709248,-0.700772,0.446241,-1.84219,3.44086,0.0313441,8.20447
1520528005847709184,-0.69359,0.449729,-1.84144,3.44009,0.0369481,8.20314
1520528005848709120,-0.686489,0.453458,-1.84073,3.4417,0.0423047,8.20242
1520528005849709056,-0.679451,0.457453,-1.84003,3.44569,0.0474254,8.20231
1520528005850708992,-0.672462,0.461739,-1.83932,3.45205,0.0523219,8.20281
1520528005851708928,-0.665504,0.466341,-1.83859,3.46078,0.0570057,8.20393
1520528005852708864,-0.658563,0.471285,-1.8378,3.47189,0.0614887,8.20566
1520528005853708800,-0.65162,0.476594,-1.83695,3.48536,0.0657826,8.20803
1520528005854708736,-0.644661,0.482294,-1.836,3.5012,0.0698993,8.21102
1520528005855708672,-0.63767,0.488404,-1.83495,3.51792,0.0740995,8.21386
1520528005856708608,-0.630653,0.494917,-1.83381,3.53383,0.0786685,8.21566
1520528005857708544,-0.623615,0.501821,-1.83262,3.54892,0.0836042,8.21642
1520528005858708480,-0.616567,0.509104,-1.8314,3.5632,0.0889044,8.21613
1520528005859708416,-0.609514,0.516755,-1.83017,3.57665,0.0945667,8.21481
1520528005860708352,-0.602467,0.524762,-1.82898,3.58927,0.100589,8.21245
1520528005861708288,-0.595433,0.533114,-1.82784,3.60107,0.106968,8.20906
1520528005862708224,-0.588418,0.541799,-1.82679,3.61204,0.113703,8.20462
1520528005863708160,-0.581432,0.550805,-1.82586,3.62217,0.12079,8.19915
1520528005864708096,-0.574478,0.560119,-1.82507,3.63147,0.128228,8.19264
1520528005865708032,-0.567563,0.569729,-1.82445,3.64067,0.136086,8.18603
1520528005866707968,-0.560684,0.579615,-1.82397,3.65061,0.144445,8.18036
1520528005867707904,-0.55384,0.589759,-1.8236,3.66128,0.153309,8.17564
1520528005868707840,-0.547028,0.600142,-1.82329,3.67267,0.162681,8.17187
1520528005869707776,-0.540248,0.610744,-1.82302,3.68479,0.172563,8.16905
1520528005870707712,-0.533499,0.621547,-1.82274,3.69761,0.182957,8.1672
1520528005871707648,-0.526779,0.632533,-1.82242,3.71115,0.193867,8.16631
1520528005872707584,-0.520087,0.643684,-1.82203,3.72538,0.205294,8.16638
1520528005873707520,-0.51342,0.654979,-1.82152,3.74032,0.217241,8.16742
1520528005874707456,-0.506776,0.6664,-1.82087,3.75595,0.22971,8.16944
1520528005875707392,-0.500152,0.677923,-1.82003,3.77138,0.241279,8.17221
1520528005876707328,-0.49355,0.689499,-1.81901,3.78562,0.250322,8.17548
1520528005877707264,-0.486973,0.701079,-1.81781,3.79868,0.256829,8.17926
1520528005878707200,-0.480427,0.712609,-1.81643,3.81057,0.260792,8.18353
1520528005879707136,-0.473916,0.724039,-1.81487,3.82131,0.262205,8.18829
1520528005880707072,-0.467446,0.735317,-1.81313,3.83091,0.261058,8.19353
1520528005881707008,-0.461022,0.746392,-1.81121,3.83938,0.257346,8.19925
1520528005882706944,-0.454649,0.757213,-1.80911,3.84675,0.251059,8.20544
1520528005883706880,-0.448331,0.767729,-1.80683,3.85302,0.242192,8.21209
1520528005884706816,-0.442072,0.777887,-1.80438,3.85821,0.230737,8.21919
1520528005885706752,-0.435873,0.787649,-1.80176,3.86208,0.21873,8.22727
1520528005886706688,-0.429735,0.797036,-1.79899,3.8643,0.208498,8.2369
1520528005887706624,-0.423661,0.806085,-1.79607,3.86489,0.200033,8.24808
1520528005888706560,-0.417651,0.814836,-1.79304,3.86381,0.193322,8.26081
1520528005889706496,-0.41171,0.823325,-1.7899,3.86107,0.188354,8.27508
1520528005890706432,-0.405839,0.831591,-1.78668,3.85665,0.185118,8.29091
1520528005891706368,-0.400041,0.839674,-1.7834,3.85054,0.183603,8.30827
1520528005892706304,-0.394321,0.847612,-1.78006,3.84273,0.183798,8.32717
1520528005893706240,-0.388681,0.855442,-1.77669,3.8332,0.185691,8.34761
1520528005894706176,-0.383123,0.863203,-1.77331,3.82194,0.189271,8.36958
1520528005895706112,-0.37765,0.870926,-1.76992,3.80901,0.193119,8.39218
1520528005896706048,-0.372259,0.878605,-1.76656,3.79448,0.195612,8.41438
1520528005897705984,-0.366946,0.886227,-1.76322,3.77837,0.196739,8.43617
1520528005898705920,-0.361709,0.893779,-1.75992,3.76067,0.196494,8.45755
1520528005899705856,-0.356547,0.901247,-1.75667,3.74139,0.194867,8.4785
1520528005900705792,-0.351456,0.908618,-1.75348,3.72056,0.191853,8.49903
1520528005901705728,-0.346437,0.915879,-1.75037,3.69817,0.187444,8.51912
1520528005902705664,-0.341486,0.923017,-1.74735,3.67423,0.181632,8.53878
1520528005903705600,-0.336601,0.930019,-1.74442,3.64876,0.17441,8.55798
1520528005904705536,-0.331779,0.93687,-1.7416,3.62175,0.165771,8.57674
1520528005905705472,-0.327017,0.943563,-1.7389,3.59424,0.157441,8.59561
1520528005906705408,-0.32231,0.950107,-1.73632,3.56738,0.151409,8.61528
1520528005907705344,-0.317654,0.956517,-1.73386,3.54116,0.147682,8.63574
1520528005908705280,-0.313044,0.962811,-1.73152,3.51557,0.146262,8.657
1520528005909705216,-0.308477,0.969003,-1.72931,3.49058,0.147153,8.67906
1520528005910705152,-0.303949,0.975112,-1.7272,3.46619,0.150357,8.70193
1520528005911705088,-0.299459,0.981152,-1.72522,3.44238,0.155878,8.7256
1520528005912705024,-0.295001,0.98714,-1.72335,3.41914,0.16372,8.75009
1520528005913704960,-0.290573,0.993093,-1.72159,3.39645,0.173884,8.77539
1520528005914704896,-0.286171,0.999026,-1.71995,3.3743,0.186374,8.80151
1520528005915704832,-0.281792,1.00495,-1.71842,3.35399,0.199737,8.82658
1520528005916704768,-0.277433,1.01083,-1.71698,3.33702,0.212308,8.84845
1520528005917704704,-0.273091,1.01663,-1.7156,3.32342,0.224106,8.86714
1520528005918704640,-0.268764,1.02233,-1.71428,3.3132,0.235153,8.88265
1520528005919704576,-0.264451,1.02787,-1.71297,3.30638,0.245467,8.89499
1520528005920704512,-0.260149,1.03323,-1.71166,3.30296,0.25507,8.90417
1520528005921704448,-0.255859,1.03837,-1.71034,3.30297,0.263983,8.9102
1520528005922704384,-0.251577,1.04325,-1.70896,3.30641,0.272224,8.91309
1520528005923704320,-0.247304,1.04784,-1.70751,3.31332,0.279815,8.91285
1520528005924704256,-0.243035,1.05209,-1.70597,3.32369,0.286775,8.90948
1520528005925704192,-0.238769,1.05599,-1.70432,3.33584,0.293237,8.90417
1520528005926704128,-0.234497,1.05954,-1.70256,3.34778,0.299339,8.89827
1520528005927704064,-0.23021,1.06279,-1.7007,3.35953,0.305081,8.89178
1520528005928704000,-0.225901,1.06577,-1.69873,3.37109,0.31046,8.88469
1520528005929703936,-0.221562,1.06849,-1.69667,3.38247,0.315477,8.87702
1520528005930703872,-0.217184,1.07101,-1.69451,3.39367,0.320131,8.86874
1520528005931703808,-0.212761,1.07335,-1.69228,3.40471,0.324421,8.85987
1520528005932703744,-0.208284,1.07553,-1.68995,3.41558,0.328346,8.8504
1520528005933703680,-0.203746,1.0776,-1.68756,3.42629,0.331908,8.84034
1520528005934703616,-0.19914,1.07959,-1.68509,3.43684,0.335104,8.82967
1520528005935703552,-0.194459,1.08151,-1.68255,3.44702,0.337729,8.81915
1520528005936703488,-0.189702,1.08339,-1.67995,3.45655,0.339541,8.80966
1520528005937703424,-0.184869,1.08522,-1.6773,3.46543,0.340538,8.8012
1520528005938703360,-0.179959,1.08701,-1.67459,3.47368,0.340714,8.79376
1520528005939703296,-0.174973,1.08876,-1.67182,3.48128,0.340068,8.78734
1520528005940703232,-0.169911,1.09048,-1.66901,3.48824,0.338594,8.78194
1520528005941703168,-0.164773,1.09217,-1.66616,3.49456,0.336291,8.77756
1520528005942703104,-0.15956,1.09383,-1.66326,3.50025,0.333153,8.77418
1520528005943703040,-0.154272,1.09547,-1.66033,3.5053,0.329179,8.77182
1520528005944702976,-0.148908,1.09709,-1.65736,3.50971,0.324365,8.77046
1520528005945702912,-0.143469,1.0987,-1.65436,3.51491,0.318639,8.76858
1520528005946702848,-0.137955,1.10033,-1.65133,3.52253,0.311928,8.7644
1520528005947702784,-0.132366,1.10201,-1.64826,3.5326,0.304246,8.75792
1520528005948702720,-0.126702,1.10379,-1.64514,3.54512,0.295606,8.74916
1520528005949702656,-0.120965,1.10568,-1.64198,3.56011,0.286021,8.73812
1520528005950702592,-0.115154,1.10774,-1.63875,3.57758,0.275504,8.72481
1520528005951702528,-0.10927,1.11,-1.63547,3.59754,0.264068,8.70924
1520528005952702464,-0.103314,1.11249,-1.63211,3.61999,0.251726,8.69142
1520528005953702400,-0.0972863,1.11525,-1.62868,3.64496,0.23849,8.67135
1520528005954702336,-0.0911873,1.11831,-1.62517,3.67245,0.224373,8.64906
1520528005955702272,-0.0850196,1.12171,-1.62158,3.69998,0.210519,8.62719
1520528005956702208,-0.0787959,1.12544,-1.6179,3.72467,0.198238,8.60885
1520528005957702144,-0.0725318,1.1295,-1.61414,3.7465,0.187516,8.59402
1520528005958702080,-0.0662433,1.13389,-1.61029,3.76543,0.178339,8.5827
1520528005959702016,-0.0599465,1.13861,-1.60636,3.78145,0.170691,8.57488
1520528005960701952,-0.0536576,1.14364,-1.60234,3.79453,0.164556,8.57055
1520528005961701888,-0.0473924,1.149,-1.59823,3.80466,0.159919,8.5697
1520528005962701824,-0.0411663,1.15466,-1.59404,3.81181,0.156764,8.57234
1520528005963701760,-0.0349945,1.16064,-1.58976,3.81596,0.155076,8.57843
1520528005964701696,-0.0288913,1.16693,-1.58539,3.81709,0.154839,8.58799
1520528005965701632,-0.0228672,1.17351,-1.58094,3.8171,0.155435,8.59884
1520528005966701568,-0.0169156,1.18037,-1.57638,3.81824,0.156157,8.60849
1520528005967701504,-0.0110257,1.18748,-1.57171,3.82051,0.15701,8.61692
1520528005968701440,-0.00518713,1.19483,-1.56692,3.82391,0.157999,8.62414
1520528005969701376,0.000610065,1.20238,-1.56198,3.82844,0.159127,8.63017
1520528005970701312,0.00637587,1.21012,-1.55689,3.83411,0.160399,8.635
1520528005971701248,0.0121204,1.21802,-1.55162,3.84091,0.161821,8.63864
1520528005972701184,0.0178543,1.22605,-1.54618,3.84885,0.163397,8.6411
1520528005973701120,0.0235886,1.23421,-1.54053,3.85794,0.16513,8.64238
1520528005974701056,0.0293353,1.24245,-1.53468,3.86817,0.167026,8.64248
1520528005975700992,0.035104,1.25077,-1.5286,3.87699,0.169511,8.64296
1520528005976700928,0.0408912,1.25914,-1.52234,3.88142,0.173067,8.64562
1520528005977700864,0.0466893,1.26757,-1.51594,3.88144,0.177673,8.65044
1520528005978700800,0.0524899,1.27603,-1.50943,3.87704,0.183311,8.65742
1520528005979700736,0.0582841,1.28452,-1.50287,3.86819,0.18996,8.66652
1520528005980700672,0.0640629,1.29303,-1.49628,3.85489,0.1976,8.67774
1520528005981700608,0.0698173,1.30155,-1.48971,3.83713,0.206213,8.69105
1520528005982700544,0.0755386,1.31008,-1.48321,3.81489,0.21578,8.70645
1520528005983700480,0.0812191,1.31859,-1.47681,3.78816,0.226282,8.7239
1520528005984700416,0.0868516,1.32709,-1.47056,3.75693,0.2377,8.7434
1520528005985700352,0.092431,1.33557,-1.46449,3.72318,0.249873,8.76396
1520528005986700288,0.0979555,1.34401,-1.4586,3.68921,0.262622,8.78444
1520528005987700224,0.103424,1.35242,-1.4529,3.65504,0.275949,8.80484
1520528005988700160,0.108835,1.36079,-1.44737,3.62067,0.289855,8.82515
1520528005989700096,0.114186,1.36913,-1.44202,3.58609,0.304339,8.84538
1520528005990700032,0.119474,1.37743,-1.43683,3.55129,0.319402,8.86552
1520528005991699968,0.124697,1.3857,-1.43181,3.51628,0.335043,8.88558
1520528005992699904,0.129852,1.39392,-1.42694,3.48106,0.351265,8.90554
1520528005993699840,0.134936,1.4021,-1.42223,3.44561,0.368065,8.92541
1520528005994699776,0.139948,1.41024,-1.41767,3.40995,0.385445,8.94519
1520528005995699712,0.144888,1.41832,-1.41325,3.37476,0.402872,8.96426
1520528005996699648,0.149762,1.42633,-1.40896,3.34087,0.419723,8.9819
1520528005997699584,0.154579,1.43421,-1.40478,3.30829,0.436004,8.99812
1520528005998699520,0.159345,1.44195,-1.40067,3.27703,0.451719,9.01292
1520528005999699456,0.164068,1.44949,-1.39663,3.2471,0.466875,9.02631
1520528006000699392,0.168754,1.4568,-1.39263,3.2185,0.481477,9.03829
1520528006001699328,0.173408,1.46385,-1.38865,3.19126,0.495531,9.04887
1520528006002699264,0.178039,1.47061,-1.38468,3.16537,0.509042,9.05805
1520528006003699200,0.182652,1.47702,-1.38068,3.14085,0.522016,9.06583
1520528006004699136,0.187255,1.48307,-1.37663,3.11772,0.534457,9.07223
1520528006005699072,0.191856,1.48872,-1.37253,3.09595,0.54679,9.07779
1520528006006699008,0.196463,1.49396,-1.36836,3.07553,0.559514,9.08314
1520528006007698944,0.201086,1.49881,-1.36412,3.05644,0.572636,9.0883
1520528006008698880,0.205733,1.50327,-1.3598,3.03869,0.586161,9.09326
1520528006009698816,0.210412,1.50734,-1.3554,3.02229,0.600096,9.09804
1520528006010698752,0.215131,1.51104,-1.35092,3.00724,0.614446,9.10263
1520528006011698688,0.219897,1.51437,-1.34634,2.99354,0.629216,9.10704
1520528006012698624,0.224717,1.51734,-1.34167,2.9812,0.644414,9.11128
1520528006013698560,0.229601,1.51995,-1.33691,2.97021,0.660044,9.11535
1520528006014698496,0.234554,1.52221,-1.33204,2.96059,0.676113,9.11925
